INLA.max.edge,sigma2x.true,boundary.splitter,beta0.true,kappa.true,folder_string,FEM.approx.mesh,OmegaArea,MeshExact,Voronoi,DualMesh,DualMeshExtra,DualMeshExtraMeshMapped,BarycentricPointSpread,BarycentricPointSpreadManyPoints,AvgDetMethods
1,0.5,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,2.88001371444615e-07,4.19849005325303e-07,4.15681280182529e-07,3.77926753835295e-07,3.98447071557492e-07,3.9773888781795e-07,3.98327507946411e-07,4.05232377796213e-07
1,0.5,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,5.96984827625525e-07,7.80761740733006e-07,7.78180172609972e-07,7.25766663170398e-07,7.58160320869322e-07,7.56789949451197e-07,7.57938194081928e-07,7.65696274748136e-07
1,0.5,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,1.65789132597665e-07,2.55585061539117e-07,2.51179035687818e-07,2.25200678235634e-07,2.38155348369996e-07,2.3774168498482e-07,2.38088313912514e-07,2.43427504198292e-07
1,0.5,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,7.24204871681624e-08,1.13251235013558e-07,1.09941282319976e-07,9.7550764353739e-08,1.02848993768032e-07,1.02677505011318e-07,1.02825924947147e-07,1.05805834226768e-07
1,0.5,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,1.67884389961694e-08,2.32218394712963e-08,2.22499401062801e-08,1.98049955984627e-08,2.04310429060291e-08,2.03980356204456e-08,2.04284206092691e-08,2.11805622912705e-08
1,1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,3.86186931947091e-05,4.07187610437481e-05,4.07516526160852e-05,4.02323264749409e-05,4.07207336888246e-05,4.0642108970944e-05,4.07018657912466e-05,4.07066126163379e-05
1,1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,2.45993375539169e-05,2.6734306065984e-05,2.67596087864818e-05,2.62251286876542e-05,2.67164238812556e-05,2.66655771643665e-05,2.6704486211043e-05,2.67154097028933e-05
1,1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,1.19326624901421e-05,1.38591798233637e-05,1.38766521799641e-05,1.33812440703151e-05,1.38191760427132e-05,1.37941032661373e-05,1.38148034840222e-05,1.38315882921239e-05
1,1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,7.18958369211958e-06,9.01431799849945e-06,9.02246771246931e-06,8.54629725687401e-06,8.94670095246605e-06,8.93050426147729e-06,8.94403568869809e-06,8.96978505397493e-06
1,1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,3.47358814663091e-06,5.10473451677716e-06,5.10001319264561e-06,4.67158813486714e-06,5.00308831171501e-06,4.99408680682431e-06,5.00162665084417e-06,5.03769976022541e-06
1,1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,9.14852884856592e-07,1.90714557666669e-06,1.88043663772141e-06,1.6244296035035e-06,1.79699590268376e-06,1.79383944704004e-06,1.79646606427175e-06,1.83077259726771e-06
1,1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,2.04166964710672e-06,3.46821619051309e-06,3.45367742124015e-06,3.08090045808572e-06,3.35226465522393e-06,3.34627030553254e-06,3.35125383113646e-06,3.3904888912301e-06
1,1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,4.8983995622433e-07,1.12234446489009e-06,1.09431864778646e-06,9.32320463722917e-07,1.03596713991889e-06,1.03419874100157e-06,1.0356975218913e-06,1.06096502912567e-06
1,1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,1.90404431019805e-07,4.33706005263646e-07,4.1586412646258e-07,3.53037833520005e-07,3.89467151264914e-07,3.88837437751783e-07,3.89392856470729e-07,4.01468085515847e-07
1,1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,3.73908554236233e-08,6.35814234924724e-08,6.02904969109323e-08,5.23579652379542e-08,5.55404070429019e-08,5.54541309082087e-08,5.5534758536018e-08,5.76390415478525e-08
0.5,0.1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,1.26365040790165e-06,1.26599572085435e-06,1.26605223733239e-06,1.26563642529521e-06,1.26588076826759e-06,1.26555015886488e-06,1.26570402536983e-06,1.26583622667072e-06
0.5,0.1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,8.15090478840414e-07,8.17511898590805e-07,8.17560571622432e-07,8.17089302635051e-07,8.1734147163659e-07,8.17128552377491e-07,8.17228507265735e-07,8.17353614555015e-07
0.5,0.1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,4.1242883536271e-07,4.14824842860006e-07,4.14856028799314e-07,4.14293748463927e-07,4.14533062663809e-07,4.14420248612769e-07,4.14475686150735e-07,4.14620794079536e-07
0.5,0.1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,2.52445452992112e-07,2.54820441289466e-07,2.5484912855987e-07,2.54218218029403e-07,2.54442060685588e-07,2.54372535142166e-07,2.54408201688758e-07,2.54576606152963e-07
0.5,0.1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,1.27429710812223e-07,1.29746863787726e-07,1.29771207331816e-07,1.29059070646269e-07,1.29250891552504e-07,1.29215326528537e-07,1.29235230794692e-07,1.29440531150985e-07
0.5,0.1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,4.13074433200876e-08,4.32475370653264e-08,4.32506513913834e-08,4.26128848183269e-08,4.27365023632783e-08,4.27242885842632e-08,4.27322137806925e-08,4.29304229572029e-08
0.5,0.1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,7.96855029377352e-08,8.19070964479316e-08,8.19256875933866e-08,8.12044910824005e-08,8.13689649481849e-08,8.13464402848837e-08,8.13599242540632e-08,8.15767110176564e-08
0.5,0.1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,2.54865682993397e-08,2.71264810172874e-08,2.71128261772709e-08,2.657830505106e-08,2.66738100604483e-08,2.66658008405295e-08,2.667123359967e-08,2.68398138686453e-08
0.5,0.1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,1.24216360595986e-08,1.35762573672546e-08,1.35364104822064e-08,1.31583280006465e-08,1.32184044199955e-08,1.32140460704395e-08,1.32171648144646e-08,1.33394678557252e-08
0.5,0.1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,3.3362139204372e-09,3.77728047507564e-09,3.72356467387825e-09,3.56419862165443e-09,3.58209855780313e-09,3.58074864505162e-09,3.58179112702766e-09,3.63754193854347e-09
0.5,0.2,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,2.86255567355347e-06,2.87248574724834e-06,2.87270102826724e-06,2.87117693189908e-06,2.87228612018909e-06,2.87153196134423e-06,2.87188414538998e-06,2.87217692591592e-06
0.5,0.2,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,1.84365721783401e-06,1.85394509261703e-06,1.8541382813357e-06,1.85246282869936e-06,1.85360705753812e-06,1.85312165726854e-06,1.85335016066569e-06,1.85363100656224e-06
0.5,0.2,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,9.28381818931024e-07,9.38439442856984e-07,9.38553146406485e-07,9.36703187265752e-07,9.37785341263837e-07,9.37526813177543e-07,9.3765415988381e-07,9.37988874266353e-07
0.5,0.2,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,5.68235033030321e-07,5.78085230325922e-07,5.78188329877204e-07,5.76208116087751e-07,5.77221854874157e-07,5.77061871621703e-07,5.77143949143122e-07,5.77535652220257e-07
0.5,0.2,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,2.86704533694811e-07,2.96116541135334e-07,2.96203110953751e-07,2.94103326710354e-07,2.94976264232069e-07,2.94893778315664e-07,2.94939693096053e-07,2.95417563526049e-07
0.5,0.2,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,9.2226210707648e-08,9.99774184799789e-08,9.99991116745121e-08,9.82173192359846e-08,9.87882079794658e-08,9.87592005413352e-08,9.87776303067086e-08,9.92408575499158e-08
0.5,0.2,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,1.7896448320531e-07,1.87893227689335e-07,1.87961405470872e-07,1.85899934030852e-07,1.86652432851052e-07,1.86599749532826e-07,1.86630930724828e-07,1.87135390881443e-07
0.5,0.2,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,5.65044265925422e-08,6.30293782561301e-08,6.3001531610038e-08,6.15208047039516e-08,6.1964819827868e-08,6.1945611504668e-08,6.19582953083561e-08,6.23545158626893e-08
0.5,0.2,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,2.71386230380452e-08,3.16416571726083e-08,3.15374501310974e-08,3.05078933794072e-08,3.0788507474799e-08,3.07780117488187e-08,3.0785290245656e-08,3.1074346965177e-08
0.5,0.2,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,7.03386179354417e-09,8.57669682079787e-09,8.43866393315667e-09,8.03882543920271e-09,8.12036573236647e-09,8.11723702622635e-09,8.11958440695602e-09,8.24803671083904e-09
0.5,0.5,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,1.03881619487199e-05,1.04748768165619e-05,1.04765982489142e-05,1.04646336807114e-05,1.0474767907066e-05,1.04719693181712e-05,1.04732765399823e-05,1.04742936675068e-05
0.5,0.5,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,6.66750481187904e-06,6.75748325189035e-06,6.75908562799595e-06,6.7462683395747e-06,6.75671513053376e-06,6.7549182691062e-06,6.75576131126122e-06,6.75678593839846e-06
0.5,0.5,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,3.32092967672392e-06,3.4078080847637e-06,3.40871218575507e-06,3.39568030111366e-06,3.40545737770309e-06,3.4044950618543e-06,3.40497428692149e-06,3.40627591377149e-06
0.5,0.5,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,2.03230754971625e-06,2.11705794767837e-06,2.11788563023333e-06,2.10462124867702e-06,2.11382036915974e-06,2.11322007596566e-06,2.11352935844785e-06,2.11508136853706e-06
0.5,0.5,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,1.02387910173086e-06,1.10434725790561e-06,1.10506024427265e-06,1.091992453841e-06,1.10001416479701e-06,1.09969848227462e-06,1.0998722845568e-06,1.10175962042895e-06
0.5,0.5,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,3.21935203877656e-07,3.88206810036128e-07,3.88480516039379e-07,3.78074061905213e-07,3.8350856511903e-07,3.83390481821555e-07,3.83461942201975e-07,3.85316144133568e-07
0.5,0.5,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,6.35696701738414e-07,7.11881428171001e-07,7.12472554837863e-07,7.001271251628e-07,7.07133098771115e-07,7.0692680458058e-07,7.07045777889713e-07,7.09034394880235e-07
0.5,0.5,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,1.93182358946351e-07,2.48950017371806e-07,2.48876175843245e-07,2.40284377236677e-07,2.44576513003474e-07,2.44496566688776e-07,2.4454615615434e-07,2.46167173181902e-07
0.5,0.5,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,8.88247975545925e-08,1.26504254009889e-07,1.25899612433296e-07,1.20083448906482e-07,1.22811109033655e-07,1.22767157469028e-07,1.2279542113247e-07,1.24008865904025e-07
0.5,0.5,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,2.06685408763757e-08,3.16017758428966e-08,3.08887706383877e-08,2.90317087592171e-08,2.97478250552655e-08,2.9736054049339e-08,2.97442850324032e-08,3.02437077819253e-08
0.5,1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,3.88350499305719e-05,3.94807164756837e-05,3.94934397088267e-05,3.94073794541944e-05,3.9484255106008e-05,3.94732589151204e-05,3.94782637712432e-05,3.94819632302792e-05
0.5,1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,2.48425889553509e-05,2.55136523735162e-05,2.55258374307756e-05,2.54341983579396e-05,2.55135573482931e-05,2.55065428381321e-05,2.55097076959258e-05,2.55138206646734e-05
0.5,1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,1.21906736847822e-05,1.28323712958021e-05,1.2839132541801e-05,1.2750227406208e-05,1.282308922966e-05,1.28193876438262e-05,1.28212833953825e-05,1.28269779187421e-05
0.5,1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,7.46065153522883e-06,8.09094010877771e-06,8.09752128638567e-06,8.00877623481418e-06,8.07784938432741e-06,8.0755283571399e-06,8.07674284308891e-06,8.0835972824998e-06
0.5,1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,3.75090687742865e-06,4.35756200290872e-06,4.3638670042007e-06,4.27877504754009e-06,4.34032369767167e-06,4.33906453758054e-06,4.33975036825256e-06,4.34789175041903e-06
0.5,1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,1.13556656355165e-06,1.64613724417997e-06,1.64937203473654e-06,1.58204953635195e-06,1.62619852755634e-06,1.62567729732995e-06,1.62597363808477e-06,1.63411675851749e-06
0.5,1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,2.30860880815477e-06,2.88858880005751e-06,2.8942752467247e-06,2.81474511526081e-06,2.86967299438375e-06,2.86881581753712e-06,2.86929457796101e-06,2.87779508155774e-06
0.5,1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,6.58078722597557e-07,1.09043565536204e-06,1.09058212181875e-06,1.034378336379e-06,1.07015866373721e-06,1.06979631910169e-06,1.07000305941038e-06,1.07747279489681e-06
0.5,1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,2.81363048435675e-07,5.69607685392206e-07,5.64944147785927e-07,5.27393678493446e-07,5.50350110461036e-07,5.50151253730543e-07,5.5026599436038e-07,5.5624346668232e-07
0.5,1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,5.45260194431682e-08,1.22685118964956e-07,1.18348608991138e-07,1.09123542976347e-07,1.14116116695416e-07,1.14070726734556e-07,1.14099171623622e-07,1.16257186464418e-07
0.25,0.1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,1.26381140648663e-06,1.26453977568639e-06,1.26454646311655e-06,1.26441567552666e-06,1.26445520926195e-06,1.26452376126457e-06,1.26444972708614e-06,1.2645029633897e-06
0.25,0.1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,8.15277005936841e-07,8.16035385302588e-07,8.16043337729195e-07,8.15916785354127e-07,8.15958321281114e-07,8.1600286776923e-07,8.15954493749529e-07,8.15998841908542e-07
0.25,0.1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,4.12651733638347e-07,4.13419851911892e-07,4.13424154902078e-07,4.13287131655322e-07,4.1332862504379e-07,4.13354159424293e-07,4.13326867219728e-07,4.13370652821407e-07
0.25,0.1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,2.52688368544034e-07,2.53461858494184e-07,2.534658081856e-07,2.53316863766635e-07,2.53356893645638e-07,2.53371829253173e-07,2.53355899783995e-07,2.53402331476013e-07
0.25,0.1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,1.27703492886843e-07,1.28482318883246e-07,1.28485148812755e-07,1.28317802916667e-07,1.28354061683601e-07,1.28360365828572e-07,1.28353634150383e-07,1.28406868661324e-07
0.25,0.1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,4.16353832085999e-08,4.23677346188164e-08,4.23661130295638e-08,4.22115454472464e-08,4.22382033986061e-08,4.22388846989768e-08,4.22381018593207e-08,4.22891557882475e-08
0.25,0.1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,7.99841680642694e-08,8.07582575291916e-08,8.07597283457896e-08,8.05887451698377e-08,8.06213925252338e-08,8.0624405934311e-08,8.06211531021028e-08,8.06766242852322e-08
0.25,0.1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,2.58187268336852e-08,2.64889006042654e-08,2.64841538652464e-08,2.63512886407498e-08,2.63733823064047e-08,2.63733645666384e-08,2.63733377778632e-08,2.64176543239045e-08
0.25,0.1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,1.27213267538627e-08,1.32667343678842e-08,1.32565587961031e-08,1.31565576141958e-08,1.31723561191546e-08,1.3172028695335e-08,1.31723561453574e-08,1.32063755026809e-08
0.25,0.1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,3.49875769171861e-09,3.79826406771127e-09,3.7795267506779e-09,3.7264754241327e-09,3.73376428197291e-09,3.73354418445147e-09,3.73377956284895e-09,3.75284404864477e-09
0.25,0.2,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,2.86329839002768e-06,2.86639363810559e-06,2.86643014220095e-06,2.86603761319653e-06,2.86621726159496e-06,2.86637251685326e-06,2.86620464861007e-06,2.86632358277282e-06
0.25,0.2,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,1.84451218303542e-06,1.84775899008729e-06,1.84779831931191e-06,1.84740937242294e-06,1.84759807337195e-06,1.84769884333187e-06,1.84758924375765e-06,1.84768859745144e-06
0.25,0.2,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,9.29370885471998e-07,9.32624894770854e-07,9.32654516748134e-07,9.32243939120197e-07,9.32430851027927e-07,9.32488895438994e-07,9.3242692392844e-07,9.32525023120025e-07
0.25,0.2,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,5.6930604753412e-07,5.7256054281644e-07,5.7258754140395e-07,5.72152090393135e-07,5.7233242208736e-07,5.72366415039182e-07,5.72330171522232e-07,5.7243510963706e-07
0.25,0.2,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,2.87897833330638e-07,2.91134765101021e-07,2.91156379715512e-07,2.90688068969195e-07,2.90851750507188e-07,2.90866129936446e-07,2.90850754548043e-07,2.90971376128221e-07
0.25,0.2,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,9.36162893713908e-08,9.6654175187047e-08,9.66591812726851e-08,9.62420380573165e-08,9.63636249003589e-08,9.63651550785002e-08,9.63633850040235e-08,9.64794894722715e-08
0.25,0.2,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,1.80253164964277e-07,1.834557443007e-07,1.83471992842385e-07,1.83004228410087e-07,1.83152070909732e-07,1.83158953963812e-07,1.83151503598239e-07,1.83277161710175e-07
0.25,0.2,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,5.78895353776991e-08,6.06824137486521e-08,6.06763938267819e-08,6.03181292030233e-08,6.04196536477366e-08,6.04195588947067e-08,6.04195535734536e-08,6.0521085425749e-08
0.25,0.2,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,2.83513849819454e-08,3.06318873401233e-08,3.06073445538059e-08,3.0337213905467e-08,3.04108505627395e-08,3.04100417062652e-08,3.04108605078889e-08,3.04900987518244e-08
0.25,0.2,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,7.64403222490507e-09,8.87008389917426e-09,8.81848962565472e-09,8.67677932290163e-09,8.71138557968182e-09,8.7108696733034e-09,8.71142720381659e-09,8.75719660000483e-09
0.25,0.5,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,1.0394963771997e-05,1.0422015857536e-05,1.04223829474035e-05,1.04198945230526e-05,1.0421533504612e-05,1.04220998658721e-05,1.04214858089762e-05,1.04219033234891e-05
0.25,0.5,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,6.67528387360043e-06,6.70375535348514e-06,6.70413447211339e-06,6.70159312717342e-06,6.70331157539781e-06,6.70367865011777e-06,6.70327804770639e-06,6.7036311700316e-06
0.25,0.5,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,3.32968221569413e-06,3.35787866948325e-06,3.35818536671148e-06,3.3556015933374e-06,3.35727815381626e-06,3.35749005953112e-06,3.35726462776459e-06,3.357618491241e-06
0.25,0.5,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,2.04175812322234e-06,2.06990531626998e-06,2.07018541505378e-06,2.06753244832461e-06,2.06915104145322e-06,2.06927533751938e-06,2.0691429488996e-06,2.06953060693747e-06
0.25,0.5,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,1.03433453404449e-06,1.06223642281195e-06,1.06247249746304e-06,1.05979210407147e-06,1.06126830555813e-06,1.06132105321289e-06,1.06126444356456e-06,1.061709903071e-06
0.25,0.5,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,3.33754714406602e-07,3.60070048503303e-07,3.60186986509901e-07,3.57920282233742e-07,3.5903854577527e-07,3.5904400359355e-07,3.59037584214111e-07,3.5946779355943e-07
0.25,0.5,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,6.46884437408597e-07,6.74482678011358e-07,6.74679865752215e-07,6.72092553387719e-07,6.73434147773374e-07,6.73459463559436e-07,6.73431875823873e-07,6.73893497404859e-07
0.25,0.5,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,2.04707777749193e-07,2.29059646744891e-07,2.29096468433513e-07,2.27140479492228e-07,2.28087670943934e-07,2.28086917519119e-07,2.28087287839074e-07,2.28471877755185e-07
0.25,0.5,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,9.8494760206882e-08,1.18559455105236e-07,1.18460985013021e-07,1.16962517384688e-07,1.17669364382055e-07,1.17665914509903e-07,1.17669443848534e-07,1.17984884202805e-07
0.25,0.5,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,2.50113668221446e-08,3.56375148820453e-08,3.53382178313817e-08,3.45561537255181e-08,3.49010343912002e-08,3.48990681810137e-08,3.49012074008194e-08,3.51011396767401e-08
0.25,1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,3.88857104475568e-05,3.90866546354394e-05,3.90894922909596e-05,3.90734201597938e-05,3.9085788087214e-05,3.90879620413876e-05,3.90855973377668e-05,3.9087097315084e-05
0.25,1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,2.49002270050098e-05,2.51118322900601e-05,2.51147428877675e-05,2.50980588740129e-05,2.51110045484497e-05,2.51124240027615e-05,2.51108705704411e-05,2.51121722986407e-05
0.25,1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,1.22544839204056e-05,1.24617813887633e-05,1.24639678704179e-05,1.24473994861606e-05,1.24597619818333e-05,1.24605569119221e-05,1.24597182920533e-05,1.2461152469737e-05
0.25,1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,7.5296101729334e-06,7.73749175469216e-06,7.73950368947814e-06,7.7227824647317e-06,7.73473363293754e-06,7.7351966596918e-06,7.73470483048913e-06,7.73631851268008e-06
0.25,1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,3.82700145038366e-06,4.03475025579104e-06,4.03652171853322e-06,4.02022692186391e-06,4.03121441757718e-06,4.03140852064121e-06,4.03119894208558e-06,4.03300438219796e-06
0.25,1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,1.21898986838848e-06,1.41724384976185e-06,1.41832556516383e-06,1.40487855237149e-06,1.41344120485747e-06,1.41345909005892e-06,1.41343738664702e-06,1.4151373433342e-06
0.25,1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,2.3893797318864e-06,2.59585160519723e-06,2.59741342582134e-06,2.58199943686757e-06,2.59207684489766e-06,2.59216879097704e-06,2.59206765114544e-06,2.5938928530009e-06
